0
0
0
0
0
0
0
0
0
0
0
0
0
20101029|-194.3929674507
20101101|-160.34198784176
20101102|-119.5943174615
20101103|-87.070761373564
20101104|-99.265536723164
20101105|-81.040189125296
20101108|-47.002500457401
20101109|-48.296803652968
20101110|-49.910165484634
20101111|-81.223193530433
20101112|-92.753840015959
20101115|-33.387451744417
20101116|-54.594253236501
20101117|7.5751103517036
20101118|19.632590099565
20101119|24.121161595111
20101122|-90.99645928174
20101123|-68.508287292816
20101124|165.65263530244
20101125|195.03619441572
20101126|153.83670963781
20101129|98.597780147726
20101130|59.611074965662
20101201|-20.879458794588
20101202|36.685153926535
20101203|33.276740237692
20101206|-22.789425706471
20101207|-96.681096681095
20101208|-129.20536635707
20101209|-197.86472760849
20101210|-165.97263240795
20101213|-125.70306832245
20101214|-62.790601983294
20101215|2.4163146659406
20101216|8.7269996244838
20101217|8.1242337556196
20101220|26.596736596737
20101221|-18.800358102058
20101222|-34.059945504087
20101223|10.647783897194
20101224|49.837094243997
20101227|-14.473463920976
20101228|-141.20892901931
20101229|-170.07089480743
20101230|-99.05723264451
20101231|-142.98422289359
20110104|-103.38604739516
20110105|-87.531429597702
20110106|-105.04594065371
20110107|-70.925110132159
20110110|-28.27742543491
20110111|12.7072787572
20110112|66.763866107769
20110113|107.0821529745
20110114|94.137423828536
20110117|129.78102189781
20110118|139.35355660763
20110119|176.4061358656
20110120|167.39741427768
20110121|141.10227993582
20110124|128.23930564166
20110125|90.57684709601
20110126|87.027914614122
20110127|45.672893633245
20110128|7.58090920539
20110131|18.277032010621
20110201|11.005144211317
20110209|36.139490532625
20110210|83.810455917135
20110211|51.361788617885
20110214|62.454828660435
20110215|101.53343388637
20110216|233.83838383838
20110217|195.98047660063
20110218|165.33360196098
20110221|83.108472746897
20110222|32.714442709237
20110223|6.4599483204132
20110224|-73.111723052715
20110225|-27.777777777778
20110228|-64.000898573515
20110301|-54.815506046114
20110302|-58.958117394141
20110303|-62.326368848358
20110304|-3.5323801513877
20110307|22.478591817317
20110308|75.625823451911
20110309|125.0499001996
20110310|87.624558019929
20110311|51.582491582492
20110314|0.48359240069041
20110315|46.957671957672
20110316|127.0732494353
20110317|137.13450292398
20110318|147.10876181323
20110321|148.86128364389
20110322|102.32832301798
20110323|107.57933385785
20110324|121.55159613957
20110325|100.62988158226
20110328|102.9497299543
20110329|13.885359311028
20110330|-2.295081967211
20110331|33.261202777027
20110401|-8.1465147617291
20110406|-169.64457252642
20110407|-233.49222562706
20110408|-202.8802880288
20110411|-177.74614021766
20110412|-144.54341259391
20110413|-94.283040935671
20110414|-119.4006915098
20110415|-114.53719477569
20110418|-108.14470410702
20110419|-83.712421757912
20110420|-63.609257418713
20110421|-56.613714797545
20110422|-95.729823260412
20110425|-84.205693296602
20110426|-82.663648368231
20110427|-105.91900311526
20110428|-41.312690220987
20110429|-24.400871459694
20110503|-57.622328210563
20110504|-314.28571428572
20110505|-286.10354223433
20110506|-198.47783162807
20110509|-146.77294365106
20110510|-138.72488443407
20110511|-125.78370225429
20110512|-84.58298230834
20110513|-64.438874965191
20110516|-92.073871517457
20110517|-65.098338419803
20110518|-40.705082147818
20110519|-28.266233375458
20110520|-67.034022124818
20110523|-130.33616848927
20110524|-133.33333333333
20110525|-14.290067032297
20110526|-33.212996389891
20110527|-184.89371325192
20110530|-194.78473923696
20110531|-203.72189196175
20110601|-132.01267828843
20110602|-93.475115740743
20110603|-37.090985856027
20110607|77.583089973578
20110608|131.22075143736
20110609|117.86447638604
20110610|83.486640385458
20110613|96.026619690742
20110614|92.959194161784
20110615|124.03628117914
20110616|116.6377959251
20110617|92.487342805814
20110620|87.951496388029
20110621|72.619137243093
20110622|68.357641090678
20110623|-7.1745448982733
20110624|21.734795613159
20110627|71.513632090252
20110628|85.347752332484
20110629|93.018284106891
20110630|24.985250737462
20110701|2.8282828282795
20110704|-138.6012715713
20110705|-124.37534702943
20110706|-269.78523095028
20110707|-215.79648489536
20110708|-136.70756646217
20110711|-119.30252179619
20110712|-96.754215578639
20110713|-79.927118129365
20110714|-101.953125
20110715|-89.200371920036
20110718|-64.547689656046
20110719|-150.74973122843
20110720|-245.80506371008
20110721|-225.52562346444
20110722|-116.38541307925
20110725|-94.247430447183
20110726|-44.965147453083
20110727|-20.628734736295
20110728|-11.329348135497
20110729|-17.346573626767
20110801|-50.796880298407
20110802|-99.544339291973
20110803|-89.802455953017
20110804|-58.540714406636
20110805|-36.571548468317
20110808|62.688960146588
20110809|82.275931520645
20110810|16.120460584587
20110811|15.620641562064
20110812|-37.335818246361
20110815|-29.237555135475
20110816|-90.552922590837
20110817|-173.67891293407
20110818|-174.59815546772
20110819|-88.822055137844
20110822|-72.879330943847
20110823|-71.875713959333
20110824|-115.31746031746
20110825|-93.187613843352
20110826|-62.089356110382
20110829|-54.070748559239
20110830|-118.8603988604
20110831|-116.52879539904
20110901|-0.48459674627855
20110902|-73.915099917229
20110905|-170.94430992736
20110906|-180.60302494598
20110907|-130.29175964956
20110908|-125.34215328467
20110909|-158.28460038986
20110913|-142.02512371526
20110914|-131.81999203505
20110915|-97.839506172839
20110916|-48.498364555457
20110919|35.154956233735
20110920|35.370094386488
20110921|64.855345911949
20110922|-14.995483288167
20110923|-33.674164962509
20110926|-135.83959899749
20110927|-141.98297127397
20110928|-70.16107016107
20110929|33.472570314676
20110930|88.566755872732
20111010|101.41054194506
20111011|141.9494018435
20111012|111.90934359632
20111013|98.374262980136
20111014|103.79016462866
20111017|132.10084821219
20111018|121.87545787546
20111019|95.913594926674
20111020|75.627792937082
20111021|74.105599148823
20111024|33.147632311977
20111025|11.518046709128
20111026|80.558139534883
20111027|92.025358692025
20111028|-45.221445221446
20111031|-95.919938414166
20111101|-196.22895622896
20111102|-193.94458726078
20111103|-158.89338731444
20111104|-128.1687296229
20111107|-115.10768747052
20111108|-103.21098699163
20111109|-89.695780176644
20111110|-53.80367795691
20111111|-113.68622542884
20111114|-46.434494195688
20111115|-99.381061766207
20111116|-144.52133794694
20111117|-165.15266212465
20111118|-121.43545885214
20111121|-107.10200190658
20111122|-106.80544435548
20111123|-126.93783576362
20111124|-171.66085946574
20111125|-176.06193764386
20111128|-197.14929116127
20111129|-135.03453483465
20111130|-115.67993366501
20111201|-76.486401012017
20111202|-81.347670250896
20111205|-100.32362459547
20111206|-64.330218068536
20111207|-63.50445890576
20111208|-87.688325841166
20111209|-113.38887812439
20111212|-90.869086908691
20111213|-25.144747725394
20111214|-39.876352395671
20111215|-132.14874793822
20111216|-125.68306010929
20111219|56.525821596245
20111220|230.99740452355
20111221|216.12732095491
20111222|164.41422297776
20111223|85.759116299504
20111226|21.445136091786
20111227|86.199330810159
20111228|92.600082970338
20111229|89.901697944594
20111230|110.77868439609
20120104|80.235942611339
20120105|61.132418534617
20120106|38.838514680484
20120109|80.731364275669
20120110|155.81684708225
20120111|146.66666666667
20120112|35.611237661352
20120113|114.44444444444
20120116|150.73686251697
20120117|139.41299790356
20120118|103.60252176524
20120119|77.966101694915
20120120|108.56140350877
20120130|90.707587382779
20120131|82.972075766453
20120201|107.23404255319
20120202|96.953372837734
20120203|171.64543934131
20120206|185.25879917184
20120207|191.54433352907
20120208|200.51457975986
20120209|136.0824742268
20120210|91.735159817352
20120213|64.95031616983
20120214|93.315626383356
20120215|85.410895660205
20120216|14.436156208865
20120217|-39.272219484145
20120220|-10.788381742737
20120221|25.818683212686
20120222|16.563146997932
20120223|72.664359861594
20120224|-82.056555269923
20120227|-191.56203591197
20120228|-120.01018978474
20120229|-73.965287049399
20120301|-109.99581764952
20120302|-114.2964635064
20120305|-106.50315867707
20120306|-151.09473459361
20120307|-137.62342526387
20120308|-108.83997204752
20120309|-187.103650413
20120312|-213.58176487279
20120313|-164.05537459283
20120314|-101.48544266191
20120315|-59.895626374208
20120316|-65.104645227157
20120319|-57.32018985031
20120320|-30.730713245997
20120321|37.59031439172
20120322|86.478180700676
20120323|85.18758551163
20120326|66.04458268533
20120327|110.06848831462
20120328|120.1150565364
20120329|123.62301101591
20120330|108.35124164279
20120405|83.015029205224
20120406|97.11452991453
20120409|97.961350605225
20120410|78.88862873644
20120411|139.58226768968
20120412|144.81617994518
20120413|147.40719479525
20120416|129.18063314711
20120417|102.98634430267
20120418|18.545381283371
20120419|-9.3333333333317
20120420|-48.417954378218
20120423|-86.38226078573
20120424|-142.39795350906
20120425|-168.51851851852
20120426|-109.50989938332
20120427|-125.86352148273
20120502|-112.99232015782
20120503|-59.025226549106
20120504|-57.617586912065
20120507|-65.605952663659
20120508|-99.669081477507
20120509|-86.520447795294
20120510|52.87356321839
20120511|88.602150537633
20120514|47.039007092199
20120515|73.283752860413
20120516|-173.37770382696
20120517|-165.59139784946
20120518|-137.8640776699
20120521|-130.02070393375
20120522|-137.84021071115
20120523|-94.882434301522
20120524|-96.945967110415
20120525|-50.240240240241
20120528|-57.596072828516
20120529|-51.927234772236
20120530|-9.4777562862681
20120531|-39.223010833022
20120601|-65.768566493956
20120604|-234.56790123457
20120605|-283.21612751993
20120606|-224.13680781759
20120607|-151.30810261621
20120608|-142.57240734973
20120611|-101.60598259164
20120612|-67.69013587436
20120613|-49.868127409211
20120614|-47.050930161634
20120615|-82.000127885414
20120618|-61.376921411561
20120619|-123.84468143287
20120620|-173.27832434148
20120621|-150.65163790067
20120625|-100.75178852916
20120626|-56.495301271421
20120627|-122.17907227616
20120628|-114.81872580078
20120629|-89.205896338564
20120702|-23.663773412517
20120703|-43.2724347926
20120704|-130.95689546202
20120705|-114.91491491492
20120706|-123.21981424149
20120709|-138.25944170772
20120710|-129.08926144087
20120711|-140.63926940639
20120712|-147.49899959984
20120713|-95.24802967084
20120716|-100.08613264427
20120717|-52.066842568163
20120718|33.879781420764
20120719|69.07073509015
20120720|103.98386283409
20120723|131.9854847071
20120724|125.49562010143
20120725|27.646786870086
20120726|-8.6076953589847
20120727|-44.285530215178
20120730|-75.603775898003
20120731|-81.868395773296
20120801|-114.14392059553
20120802|-68.298653610773
20120803|-86.241476133174
20120806|-76.255707762559
20120807|-99.886586246005
20120808|-167.21423682409
20120809|-140.21876102626
20120810|-151.41998341626
20120813|-148.87525562372
20120814|-114.94284035968
20120815|-84.556291390729
20120816|-87.188940092167
20120817|-100.2274118779
20120820|-70.48099845744
20120821|102.52525252525
20120822|142.8207090028
20120823|105.1051051051
20120824|111.45588465758
20120827|84.515248736953
20120828|82.607526881718
20120829|17.56373937677
20120830|-41.369472182596
20120831|-42.361623616236
20120903|-95.639742673339
20120904|-100.11268875366
20120905|-97.608274078863
20120906|-88.464800678542
20120907|-108.80540647983
20120910|-51.254045307444
20120911|7.9440485616248
20120912|27.273391812864
20120913|94.171367177008
20120914|116.72060409925
20120917|105.8367314304
20120918|101.75438596491
20120919|65.563080010033
20120920|63.207229078158
20120921|59.698996655519
20120924|96.416234887737
20120925|97.953148104911
20120926|89.562289562289
20120927|70.063529106702
20120928|38.674033149171
20121008|2.5699168556313
20121009|-217.2619047619
20121010|-220.23980815348
20121011|-152.1377672209
20121012|-119.3244928029
20121015|-15.035799522673
20121016|35.477582846004
20121017|40.710823909531
20121018|-4.061895551257
20121019|15.46208869814
20121022|-57.948895826106
20121023|-75.326174806604
20121024|-51.327433628319
20121025|-98.119658119658
20121026|-109.70448045758
20121029|-130.21223470662
20121030|-171.69811320755
20121031|-149.97007779773
20121101|-117.26177275079
20121102|-87.766220901436
20121105|-81.083844580776
20121106|-50.801687763712
20121107|-58.981138727304
20121108|-106.03525545264
20121109|-158.13759265059
20121112|-165.21072796935
20121113|-131.52686687378
20121114|-119.88388969521
20121115|-101.1356466877
20121116|50.738360951416
20121119|89.579941387171
20121120|136.57542224811
20121121|172.90167865707
20121122|142.14676889376
20121123|117.9209039548
20121126|83.94907117512
20121127|140.43744531934
20121128|155.07377295995
20121129|134.93699885452
20121130|117.95280091458
20121203|102.72018820762
20121204|87.283842063392
20121205|70.918610185626
20121206|103.67789942651
20121207|120.14331603657
20121210|111.06495166573
20121211|117.9652173913
20121212|157.68115942029
20121213|151.38730520715
20121214|136.76300578035
20121217|109.0943901972
20121218|90.193842645382
20121219|90.222222222222
20121220|40.483148256381
20121221|83.030623640746
20121224|132.4642370032
20121225|96.988270904276
20121226|53.526989728973
20121227|103.82582299681
20121228|128.81944444445
20121231|101.17529382346
20130104|74.111485222596
20130107|74.82993197279
20130108|-7.726864330637
20130109|103.98066895587
20130110|170.03265511178
20130111|195.57399723375
20130114|191.78082191781
20130115|180.67005937235
20130116|170.39606822781
20130117|128.04974116588
20130118|119.89664082687
20130121|77.336236617673
20130122|85.724520866917
20130123|72.307207065132
20130124|14.56
20130125|-5.5730148753415
20130128|-129.60531457601
20130129|-168.33295463152
20130130|-134.97846501448
20130131|-140.74074074074
20130201|-108.62657529324
20130204|-45.132172791748
20130205|-28.788701792504
20130206|-110.60099320969
20130207|-74.638764324863
20130208|-15.66884201898
20130218|-32.708767059912
20130219|-31.88750247574
20130220|-64.388511237676
20130221|-111.04294478528
20130222|-181.51637505608
20130225|-148.65342163355
20130226|-90.840840840841
20130227|-138.1913105035
20130228|-115.42857142857
20130301|0.99132589838887
20130304|78.613612159938
20130305|74.612776097515
20130306|80.27702499247
20130307|10.197431474025
20130308|29.446049363945
20130311|-112.90322580645
20130312|-115.71428571429
20130313|-103.3608815427
20130314|-92.98780487805
20130315|-91.783380018675
20130318|-117.4188156638
20130319|-70.188398327894
20130320|-66.628131021195
20130321|-55.965268380695
20130322|-74.276669832226
20130325|-119.56830233774
20130326|-130.97294185377
20130327|-111.36539524599
20130328|-85.748248248251
20130329|65.292641035803
20130401|93.847566574838
20130402|-37.60683760684
20130403|-8.7583719732101
20130408|-20.442769665568
20130409|-91.190108191657
20130410|-135.27131782946
20130411|-3.1746031746055
20130412|102.01058201058
20130415|108.46016728369
20130416|129.7519661222
20130417|74.900164435048
20130418|82.608695652174
20130419|75.514258999533
20130422|8.6451144206325
20130423|15.417310664607
20130424|72.228719948018
20130425|166.84149184149
20130426|199.8150431566
20130502|174.21950746558
20130503|141.33545310016
20130506|77.035340036487
20130507|62.538188423748
20130508|72.212790039616
20130509|92.707369719397
20130510|118.98062730627
20130513|90.058479532164
20130514|63.043288912116
20130515|38.580596451492
20130516|-66.396473265074
20130517|-131.33874239351
20130520|-194.78981645944
20130521|-213.53350739774
20130522|-264.04575731248
20130523|-180.08537186012
20130524|-133.6906516593
20130527|-111.41783155175
20130528|-105.40493019658
20130529|-118.8385916781
20130530|-125.83903551646
20130531|-161.48588673886
20130603|-194.9198669489
20130604|-140.4980917265
20130605|-107.19098370697
20130606|-86.040177051413
20130607|-61.915322066733
20130613|-41.882804995197
20130614|-44.329057218489
20130617|-24.87414865265
20130618|-6.5795312436971
20130619|-57.850033870044
20130620|-59.49762389681
20130621|26.973861492858
20130624|208.15671162492
20130625|152.34090271937
20130626|142.29614229614
20130627|115.16071880537
20130628|91.205526770293
20130701|28.389983401891
20130702|-22.053490480508
20130703|-48.41876498801
20130704|33.090418353576
20130705|17.773002228589
20130708|12.094539527302
20130709|-40.462427745666
20130710|-141.53005464481
20130711|-120.11919441019
20130712|-70.000000000001
20130715|-5.1400076716539
20130716|54.096601073344
20130717|90.263157894736
20130718|134.953529264
20130719|116.04342581423
20130722|81.132285746127
20130723|76.624382109463
20130724|169.05525846702
20130725|166.75571386168
20130726|141.75430745133
20130729|94.455474667254
20130730|117.10400588019
20130731|34.723220704528
20130801|31.060606060606
20130802|-7.7998528329657
20130805|-11.05527638191
20130806|-71.957671957672
20130807|24.422442244224
20130808|79.208876025083
20130809|66.031746031745
20130812|57.004830917873
20130813|57.330057330058
20130814|35.141987829614
20130815|121.67479674797
20130816|142.89329396879
20130819|117.4667204518
20130820|142.50319284802
20130821|249.66765662565
20130822|230.88448355065
20130823|188.54632852644
20130826|145.82136506634
20130827|104.87562189055
20130828|81.216505894962
20130829|35.505742355057
20130830|13.021710043593
20130902|41.396770803477
20130903|21.038902120903
20130904|9.8351667180698
20130905|-77.399691358025
20130906|-115.2278177458
20130909|-97.343131712831
20130910|-54.939981532779
20130911|-5.4730799683278
20130912|-13.898704358067
20130913|73.468114314241
20130916|137.26013470581
20130917|123.60360360361
20130918|9.8870056497195
20130923|-19.289137380189
20130924|-16.860465116278
20130925|68.69806094183
20130926|54.44887118194
20130927|-22.545247256662
20130930|-144.50875630751
20131008|-222.40587695133
20131009|-198.88143176734
20131010|-152.1384589782
20131011|-84.979423868313
20131014|-76.289599102888
20131015|-62.269938650308
20131016|-44.341838801134
20131017|-48.353699932112
20131018|-38.434357162273
20131021|-81.037514654162
20131022|-139.02012248469
20131023|-161.19873817035
20131024|-82.697456492637
20131025|-165.82914572864
20131028|-143.2918395574
20131029|3.9117071807759
20131030|160.21112464474
20131031|169.41258255127
20131101|150.34074074074
20131104|117.34587251829
20131105|102.10681696189
20131106|74.895015519445
20131107|52.779450130444
20131108|62.8129395218
20131111|91.058877750893
20131112|86.213481000573
20131113|54.513274336283
20131114|79.362267493357
20131115|186.05792832597
20131118|171.15109968581
20131119|109.22186322025
20131120|97.587131367292
20131121|83.461868037703
20131122|-32.570659488561
20131125|-51.606978879706
20131126|-89.539748953976
20131127|-161.03663985702
20131128|-192.77358696841
20131129|-159.60747071858
20131202|-148.47265340539
20131203|-168.59972555337
20131204|-146.8672425777
20131205|-112.47120763409
20131206|-90.443349753694
20131209|-101.54938977879
20131210|-75.057288912392
20131211|-54.30202795826
20131212|-36.434843029499
20131213|-28.421532846716
20131216|-72.592592592593
20131217|-174.14634146342
20131218|-188.39848675914
20131219|-142.69903605855
20131220|-142.82135076253
20131223|-152.15655302532
20131224|-127.4391154938
20131225|-96.045197740114
20131226|-81.133671742809
20131227|-64.271457085829
20131230|-89.737559263823
20131231|-110.74393358876
20140102|-78.981302385558
20140103|31.150293870697
20140106|81.373844121531
20140107|105.84192439862
20140108|49.682318301565
20140109|64.347969084031
20140110|101.31721679839
20140113|45.51282051282
20140114|30.74588723846
20140115|180.87384259259
20140116|226.75191174627
20140117|182.09177592372
20140120|140.83592938733
20140121|116.58362989324
20140122|132.49581239531
20140123|97.777777777778
20140124|105.22742701969
20140127|114.6447885939
20140128|43.318470476963
20140129|-39.044249134421
20140130|-105.05096957155
20140207|-141.5087918321
20140210|-109.21512551636
20140211|-106.55208673266
20140212|-51.984208018515
20140213|-47.988904299584
20140214|-51.720325203252
20140217|-57.931034482758
20140218|-33.01545058032
20140219|-132.13582289451
20140220|-160.30818278427
20140221|-157.71924632534
20140224|-79.901810371278
20140225|-92.793594306049
20140226|-51.641285956006
20140227|-18.895542248835
20140228|-44.082299778867
20140303|-63.474205490648
20140304|10.727069351231
20140305|119.92951341519
20140306|136.41853315766
20140307|119.49528129725
20140310|90.055841924397
20140311|52.474526928675
20140312|12.639858203168
20140313|26.768968456948
20140314|65.136054421767
20140317|33.510131918944
20140318|36.067297581494
20140319|155.22302978481
20140320|197.35599622285
20140321|218.94810170672
20140324|169.98854524628
20140325|124.33372874654
20140326|67.657992565054
20140327|48.197530864197
20140328|39.965397923875
20140331|14.975617429605
20140401|-30.530180906323
20140402|-75.410628019324
20140403|-73.172205438067
20140404|-93.689680772087
20140408|-141.88007495316
20140409|-180.14621324133
20140410|-142.27215980025
20140411|-102.6893659018
20140414|-96.979006656426
20140415|-67.01157354181
20140416|-86.644951140065
20140417|-66.424212022406
20140418|-78.525641025641
20140421|18.802289740203
20140422|63.745704467354
20140423|62.295945234334
20140424|4.5468948035504
20140425|-30.308186802798
20140428|-100.58197872767
20140429|-88.018979833925
20140430|-65.003465003464
20140505|13.107080163839
20140506|21.131561008863
20140507|74.584929757345
20140508|50.552306692659
20140509|75.268817204301
20140512|73.781291172596
20140513|38.765928906775
20140514|61.576053756873
20140515|-28.086419753086
20140516|20.79510703364
20140519|6.2715368711242
20140520|4.1420118343214
20140521|88.143176733782
20140522|153.92156862745
20140523|127.75757575758
20140526|204.65608465608
20140527|233.02631578947
20140528|129.73073351903
20140529|53.497726477788
20140530|-65.226746110561
20140603|-109.13978494624
20140604|-76.934201012293
20140605|-64.115044247789
20140606|-82.146941109207
20140609|-41.815282006671
20140610|-41.641025641027
20140611|5.0179211469508
20140612|15.127803860197
20140613|41.358024691356
20140616|64.767932489451
20140617|79.577464788732
20140618|84.494664155683
20140619|84.494664155683
20140620|17.066815559278
20140623|-30.074074074072
20140624|-12.460375518164
20140625|87.423043095865
20140626|121.97802197802
20140627|117.32580037665
20140630|4.1501976284597
20140701|20.891765551963
20140702|-9.6418732782333
20140703|116.15942028986
20140704|190.44117647059
20140707|229.53990011689
20140708|238.60348390907
20140709|251.9791375617
20140710|199.06131820638
20140711|149.44718300053
20140714|127.02551776046
20140715|107.15479331574
20140716|104.77062726422
20140717|95.234215885947
20140718|77.254901960785
20140721|55.417634694104
20140722|41.045751633987
20140723|77.502458210423
20140724|83.748014822658
20140725|85.318324860808
20140728|58.517260894171
20140729|81.978470675576
20140730|154.38494934877
20140731|161.68320926385
20140801|148.98550724638
20140804|56.513474225651
20140805|94.52918446207
20140806|53.712208189819
20140807|-45.283749757894
20140808|-75.515676567655
20140811|-129.40657401279
20140812|-81.985996180777
20140813|38.949671772428
20140814|158.91134170763
20140815|229.50819672131
20140818|217.07158479636
20140819|193.48287874925
20140820|148.78349142952
20140821|104.37311002559
20140822|93.206318710641
20140825|81.65347405453
20140826|85.41942442516
20140827|49.246231155779
20140828|21.836640516843
20140829|35.851402813399
20140901|57.825605317297
20140902|-41.031406941007
20140903|-51.494252873562
20140904|99.153976311342
20140905|197.91806581598
20140909|128.09917355372
20140910|160.0621982159
20140911|141.21037463977
20140912|148.3889661567
20140915|140.84772682152
20140916|99.075785582255
20140917|47.147635837627
20140918|53.226126662695
20140919|50.663173407565
20140922|50.823446077563
20140923|-68.872442316065
20140924|-36.1949871719
20140925|-81.240310077521
20140926|-138.83016208598
20140929|-219.92859461214
20140930|-174.40900562852
20141008|-172.5062282013
20141009|-57.833579517479
20141010|69.588107773305
20141013|124.02656202837
20141014|163.3642384106
20141015|169.93977481016
20141016|135.74860657313
20141017|105.54139044705
20141020|82.630378269403
20141021|80.433660299432
20141022|107.61590919493
20141023|112.8068303095
20141024|106.66572750112
20141027|116.25783158118
20141028|88.408826945412
20141029|95.910623946037
20141030|36.272878535773
20141031|4.027541973212
20141103|-11.880438895194
20141104|58.196078431373
20141105|186.93936132042
20141106|222.59006815969
20141107|228.39132627332
20141110|190.33707865169
20141111|179.5665888329
20141112|158.12672176308
20141113|153.74149659864
20141114|146.68698178726
20141117|158.35031178613
20141118|150.63387149204
20141119|152.13027681379
20141120|106.64398450052
20141121|80.209920433384
20141124|81.918128654971
20141125|76.29246676514
20141126|65.534938051741
20141127|92.982567891798
20141128|117.35108871693
20141201|126.37216651984
20141202|138.36226079217
20141203|154.75692866879
20141204|79.377673294805
20141205|-5.9829059829066
20141208|41.948461042164
20141209|115.74237607441
20141210|136.18062936838
20141211|113.20799337827
20141212|137.45395948435
20141215|190.69273268168
20141216|172.33672254282
20141217|141.74097058754
20141218|98.565656565656
20141219|81.830627393099
20141222|21.074056677626
20141223|19.589672660212
20141224|7.0657659756192
20141225|47.870967741935
20141226|104.24746075716
20141229|-108.84208020945
20141230|-108.66876677167
20141231|6.6659168447496
20150105|54.734203000743
20150106|85.838607594937
20150107|84.323561104299
20150108|65.27137016616
20150109|37.123004694836
20150112|-22.222222222222
20150113|-50.728707046396
20150114|-132.1557048802
20150115|-85.011874959881
20150116|-62.064557366571
20150119|-68.97981451173
20150120|-135.76017130621
20150121|-123.01335639473
20150122|-80.84103679536
20150123|-49.262202043132
20150126|-35.597262225525
20150127|19.01985442628
20150128|46.031746031746
20150129|104.16894229019
20150130|94.994014582653
20150202|136.98679688913
20150203|159.22238027501
20150204|142.56243213898
20150205|79.504868671625
20150206|62.478849407784
20150209|26.661773101704
20150210|19.191764765836
20150211|44.3857331572
20150212|73.813020068527
20150213|80.52536231884
20150216|149.47471292451
20150217|184.75384949035
20150225|214.59266919453
20150226|220.67183462532
20150227|205.00402771065
20150302|161.85848316077
20150303|139.41866815039
20150304|138.60859108352
20150305|113.92822724229
20150306|94.410909903868
20150309|85.338410939934
20150310|83.453398980738
20150311|113.51351351351
20150312|109.48336871904
20150313|110.34089383975
20150316|120.25931928687
20150317|128.90210532194
20150318|165.84299754921
20150319|153.79407150524
20150320|128.61255037421
20150323|131.02683521845
20150324|154.36397400186
20150325|136.68646245746
20150326|106.4198409873
20150327|107.98222686879
20150330|154.46830943999
20150331|118.27013679046
20150401|102.80500168976
20150402|134.38668025824
20150403|136.29218677762
20150407|103.1948987346
20150408|135.93527932656
20150409|117.18626614865
20150410|90.069665840123
20150413|80.166884612989
20150414|65.256607866644
20150415|3.6560867818406
20150416|-74.207237095903
20150417|-165.33426291734
20150420|-126.23567042563
20150421|-50.28256739533
20150422|6.7232418919815
20150423|9.3059092393079
20150424|4.0384615384613
20150427|-30.941124803018
20150428|-42.928073000536
20150429|33.242234564636
20150430|111.86178291856
20150504|133.95835108952
20150505|202.73080295628
20150506|213.85667218953
20150507|187.54326253357
20150508|160.44024105489
20150511|78.144197156489
20150512|15.060622168223
20150513|69.410079437427
20150514|95.312368972746
20150515|88.144523899134
20150518|64.009885696633
20150519|111.95373309562
20150520|142.29017566688
20150521|131.14338739611
20150522|117.19179794949
20150525|103.91672484471
20150526|108.20646367521
20150527|70.384508990318
20150528|-11.743870717804
20150529|-25.585324643978
20150601|-77.681526868089
20150602|-208.81521943869
20150603|-197.95218348436
20150604|-104.31361767863
20150605|-108.06983555894
20150608|-159.73764912674
20150609|-160.09221271441
20150610|-121.2754596079
20150611|-104.64439763266
20150612|-126.5237067176
20150615|-135.68690766848
20150616|-107.44234079174
20150617|-113.94223418752
20150618|-131.73625927055
20150619|-99.383921863261
20150623|-43.013494846456
20150624|-10.126088541799
20150625|-1.5209410354387
20150626|-26.543465269158
20150629|-26.790043887917
20150630|37.906984542132
20150701|79.162640901771
20150702|99.253626249824
20150703|101.72194304858
20150706|122.15108834827
20150707|106.46178092987
20150708|-27.263791620592
20150709|-137.01621162058
20150710|-107.37201797127
20150713|-88.174204355109
20150714|-107.95135640786
20150715|-118.34174547949
20150716|-64.216989197171
20150717|-54.07544501121
20150720|-68.808976173626
20150721|-34.492753623188
20150722|43.249143292296
20150723|73.50610984289
20150724|74.798475285884
20150727|111.06345743829
20150728|124.92840406144
20150729|100.49574502248
20150730|18.049303322616
20150731|-46.99591951597
20150803|-58.958872591314
20150804|-144.62477458732
20150805|-230.18539661828
20150806|-236.5450021685
20150807|-175.88491100324
20150810|-121.35835567471
20150811|-73.116382926716
20150812|-64.336139017106
20150813|-61.763972903781
20150814|-55.458509342965
20150817|-49.57135130781
20150818|-44.813016392826
20150819|-5.4345556169769
20150820|3.1345123393121
20150821|22.606337908829
20150824|-3.0454159592531
20150825|-96.613039796783
20150826|-20.61843070154
20150827|-15.39717777948
20150828|-72.016460905351
20150831|-18.577494692145
20150901|83.868808567604
20150902|-14.355716878403
20150907|-4.4542339696531
20150908|-59.989220265901
20150909|-86.098937297701
20150910|-135.20943952802
20150911|-97.806451612903
20150914|85.599622285175
20150915|113.83812010444
20150916|235.72047858505
20150917|186.76627534685
20150918|136.46601941748
20150921|136.05721749658
20150922|149.74482297929
20150923|125.75159022431
20150924|111.51955546057
20150925|66.77548059485
20150928|58.499567737184
20150929|87.756761534383
20150930|102.42903131402
20151008|75.205302295506
20151009|60.840851465299
20151012|44.173921597561
20151013|29.362655263694
20151014|-47.905094973599
20151015|-119.06449326719
20151016|91.99567333694
20151019|268.92488954345
20151020|237.50877192983
20151021|213.84760556735
20151022|154.83475806237
20151023|118.58972134504
20151026|94.157468727005
20151027|60.484155550851
20151028|44.921474556116
